 Z=  84 A= 182  Po beta2= 0.31 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  13.000   3.206979E-07   5.161305E-07   3.120475E-07   7.723062E-08  -2.633340E-08   3.651853E-07   6.027690E-07   3.871381E-07   1.085404E-07  -3.511484E-08
  13.100   2.577854E-07   4.193714E-07   2.604981E-07   7.044562E-08  -1.778721E-08   2.963728E-07   4.935832E-07   3.237562E-07   9.647285E-08  -2.527472E-08
  13.200   2.062891E-07   3.390899E-07   2.162218E-07   6.342773E-08  -1.101196E-08   2.393420E-07   4.020333E-07   2.691686E-07   8.500518E-08  -1.730335E-08
  13.300   1.643360E-07   2.728384E-07   1.784545E-07   5.643742E-08  -5.776122E-09   1.923241E-07   3.257239E-07   2.224802E-07   7.426896E-08  -1.098872E-08
  13.400   1.303229E-07   2.184630E-07   1.464603E-07   4.967399E-08  -1.850414E-09   1.537698E-07   2.624978E-07   1.828251E-07   6.435663E-08  -6.110693E-09
  13.500   1.028825E-07   1.740793E-07   1.195406E-07   4.328186E-08   9.838279E-10   1.223286E-07   2.104266E-07   1.493768E-07   5.532323E-08  -2.451788E-09
  13.600   8.085438E-08   1.380495E-07   9.704143E-08   3.735798E-08   2.928628E-09   9.682969E-08   1.677998E-07   1.213570E-07   4.719025E-08   1.946528E-10
  13.700   6.325895E-08   1.089602E-07   7.835953E-08   3.195964E-08   4.165540E-09   7.626462E-08   1.331128E-07   9.804294E-08   3.995084E-08   2.018789E-09
  13.800   4.927392E-08   8.560077E-08   6.294580E-08   2.711227E-08   4.853648E-09   5.977056E-08   1.050540E-07   7.877284E-08   3.357537E-08   3.190737E-09
  13.900   3.821319E-08   6.694186E-08   5.030710E-08   2.281650E-08   5.129040E-09   4.661453E-08   8.248943E-08   6.294853E-08   2.801709E-08   3.858822E-09
  14.000   2.950790E-08   5.211515E-08   4.000602E-08   1.905458E-08   5.105434E-09   3.617833E-08   6.444797E-08   5.003618E-08   2.321731E-08   4.149270E-09
  14.100   2.268935E-08   4.039362E-08   3.165910E-08   1.579586E-08   4.875613E-09   2.794441E-08   5.010472E-08   3.956513E-08   1.910994E-08   4.166967E-09
  14.200   1.737382E-08   3.117312E-08   2.493385E-08   1.300138E-08   4.513410E-09   2.148270E-08   3.876505E-08   3.112504E-08   1.562537E-08   3.996996E-09
  14.300   1.324921E-08   2.395530E-08   1.954494E-08   1.062746E-08   4.075985E-09   1.643839E-08   2.984891E-08   2.436203E-08   1.269356E-08   3.706645E-09
  14.400   1.006321E-08   1.833202E-08   1.524984E-08   8.628634E-09   3.606226E-09   1.252091E-08   2.287582E-08   1.897396E-08   1.024639E-08   3.347669E-09
  14.500   7.613161E-09   1.397131E-08   1.184432E-08   6.959765E-09   3.135102E-09   9.493981E-09   1.745088E-08   1.470536E-08   8.219372E-09   2.958632E-09
  14.600   5.737233E-09   1.060497E-08   9.157810E-09   5.577553E-09   2.683888E-09   7.166809E-09   1.325200E-08   1.134214E-08   6.552808E-09   2.567170E-09
  14.700   4.306993E-09   8.017721E-09   7.048994E-09   4.441585E-09   2.266181E-09   5.386369E-09   1.001839E-08   8.706465E-09   5.192458E-09   2.192110E-09
  14.800   3.221080E-09   6.037844E-09   5.401690E-09   3.514944E-09   1.889666E-09   4.030747E-09   7.540376E-09   6.651786E-09   4.089841E-09   1.845357E-09
  14.900   2.399952E-09   4.529160E-09   4.121045E-09   2.764521E-09   1.557631E-09   3.003437E-09   5.650552E-09   5.058278E-09   3.202248E-09   1.533547E-09
  15.000   1.781524E-09   3.384304E-09   3.130141E-09   2.161085E-09   1.270219E-09   2.228523E-09   4.216115E-09   3.828690E-09   2.492540E-09   1.259430E-09
  15.100   1.317584E-09   2.519090E-09   2.367005E-09   1.679189E-09   1.025438E-09   1.646647E-09   3.132388E-09   2.884646E-09   1.928805E-09   1.023013E-09
  15.200   9.708861E-10   1.867852E-09   1.782005E-09   1.296955E-09   8.199575E-10   1.211674E-09   2.317368E-09   2.163405E-09   1.483924E-09   8.224700E-10
  15.300   7.127919E-10   1.379634E-09   1.335629E-09   9.957855E-10   6.497136E-10   8.879469E-10   1.707192E-09   1.615071E-09   1.135081E-09   6.548482E-10
  15.400   5.213854E-10   1.015083E-09   9.965982E-10   7.600440E-10   5.103510E-10   6.480590E-10   1.252409E-09   1.200207E-09   8.632733E-10   5.165974E-10
  15.500   3.799703E-10   7.439532E-10   7.402853E-10   5.767103E-10   3.975361E-10   4.710603E-10   9.149385E-10   8.878331E-10   6.528109E-10   4.039544E-10
  15.600   2.758826E-10   5.431042E-10   5.474051E-10   4.350462E-10   3.071638E-10   3.410184E-10   6.656128E-10   6.537550E-10   4.908568E-10   3.132085E-10
  15.700   1.995580E-10   3.949099E-10   4.029336E-10   3.262743E-10   2.354825E-10   2.458785E-10   4.822089E-10   4.791846E-10   3.669950E-10   2.408728E-10
  15.800   1.438026E-10   2.860037E-10   2.952274E-10   2.432825E-10   1.791592E-10   1.765647E-10   3.478801E-10   3.496139E-10   2.728424E-10   1.837851E-10
  15.900   1.032280E-10   2.062926E-10   2.153085E-10   1.803553E-10   1.352999E-10   1.262771E-10   2.499193E-10   2.539015E-10   2.017056E-10   1.391562E-10
  16.000   7.381418E-11   1.481877E-10   1.562895E-10   1.329371E-10   1.014401E-10   8.994510E-11   1.787879E-10   1.835372E-10   1.482813E-10   1.045814E-10
  16.100   5.257391E-11   1.060068E-10   1.129133E-10   9.742537E-11   7.551716E-11   6.380497E-11   1.273609E-10   1.320553E-10   1.083986E-10   7.802724E-11
  16.200   3.729616E-11   7.551357E-11   8.118776E-11   7.099289E-11   5.582994E-11   4.507609E-11   9.034052E-11   9.456948E-11   7.880199E-11   5.780297E-11
  16.300   2.635094E-11   5.356262E-11   5.809645E-11   5.143793E-11   4.099502E-11   3.171331E-11   6.380667E-11   6.740607E-11   5.696836E-11   4.252372E-11
  16.400   1.854130E-11   3.782860E-11   4.137204E-11   3.705838E-11   2.990127E-11   2.221918E-11   4.487184E-11   4.781782E-11   4.095623E-11   3.107053E-11
  16.500   1.299183E-11   2.659971E-11   2.931891E-11   2.654804E-11   2.166656E-11   1.550216E-11   3.141900E-11   3.376082E-11   2.928214E-11   2.255051E-11
  16.600   9.064865E-12   1.862124E-11   2.067564E-11   1.891169E-11   1.559827E-11   1.077010E-11   2.190321E-11   2.372241E-11   2.082040E-11   1.625937E-11
  16.700   6.297784E-12   1.297756E-11   1.450868E-11   1.339643E-11   1.115809E-11   7.450684E-12   1.520218E-11   1.658890E-11   1.472264E-11   1.164760E-11
  16.800   4.356377E-12   9.003469E-12   1.013079E-11   9.436643E-12   7.931720E-12   5.132227E-12   1.050443E-11   1.154463E-11   1.035380E-11   8.290793E-12
  16.900   3.000207E-12   6.217828E-12   7.038750E-12   6.610359E-12   5.603313E-12   3.519927E-12   7.225933E-12   7.995351E-12   7.241669E-12   5.864380E-12
  17.000   2.057041E-12   4.274260E-12   4.866036E-12   4.604906E-12   3.934188E-12   2.403613E-12   4.948301E-12   5.510390E-12   5.037438E-12   4.122406E-12
  17.100   1.404041E-12   2.924553E-12   3.347150E-12   3.190173E-12   2.745548E-12   1.634118E-12   3.373230E-12   3.779263E-12   3.485142E-12   2.880154E-12
  17.200   9.539865E-13   1.991675E-12   2.290808E-12   2.197936E-12   1.904565E-12   1.106053E-12   2.289026E-12   2.579320E-12   2.398163E-12   2.000087E-12
  17.300   6.452267E-13   1.349968E-12   1.559949E-12   1.506027E-12   1.313357E-12   7.452939E-13   1.546174E-12   1.751745E-12   1.641315E-12   1.380638E-12
  17.400   4.343837E-13   9.106703E-13   1.056906E-12   1.026307E-12   9.003601E-13   4.999487E-13   1.039579E-12   1.183857E-12   1.117297E-12   9.474079E-13
  17.500   2.910789E-13   6.113927E-13   7.124636E-13   6.955983E-13   6.136498E-13   3.338539E-13   6.957250E-13   7.961331E-13   7.565134E-13   6.463184E-13
  17.600   1.941379E-13   4.084983E-13   4.778457E-13   4.689064E-13   4.158333E-13   2.219264E-13   4.634351E-13   5.327541E-13   5.095000E-13   4.383627E-13
  17.700   1.288724E-13   2.716203E-13   3.188671E-13   3.143912E-13   2.801783E-13   1.468492E-13   3.072576E-13   3.547478E-13   3.413184E-13   2.956119E-13
  17.800   8.514297E-14   1.797332E-13   2.117036E-13   2.096626E-13   1.877101E-13   9.672391E-14   2.027545E-13   2.350511E-13   2.274425E-13   1.982139E-13
  17.900   5.598445E-14   1.183538E-13   1.398439E-13   1.390747E-13   1.250544E-13   6.341420E-14   1.331635E-13   1.549719E-13   1.507607E-13   1.321575E-13
  18.000   3.663596E-14   7.755646E-14   9.190868E-14   9.176183E-14   8.284907E-14   4.138290E-14   8.704437E-14   1.016696E-13   9.940731E-14   8.762235E-14
  18.100   2.385954E-14   5.057452E-14   6.009923E-14   6.022439E-14   5.458489E-14   2.688001E-14   5.662798E-14   6.637071E-14   6.520342E-14   5.777281E-14
  18.200   1.546412E-14   3.281859E-14   3.910055E-14   3.931781E-14   3.576607E-14   1.737820E-14   3.666498E-14   4.311310E-14   4.254545E-14   3.788228E-14
  18.300   9.974519E-15   2.119240E-14   2.531053E-14   2.553423E-14   2.330778E-14   1.118256E-14   2.362643E-14   2.786701E-14   2.761691E-14   2.470419E-14
  18.400   6.402633E-15   1.361791E-14   1.630149E-14   1.649615E-14   1.510700E-14   7.161983E-15   1.515191E-14   1.792343E-14   1.783385E-14   1.602301E-14
  18.500   4.089988E-15   8.707842E-15   1.044635E-14   1.060178E-14   9.739099E-15   4.565376E-15   9.670675E-15   1.147106E-14   1.145701E-14   1.033650E-14
  18.600   2.600042E-15   5.540894E-15   6.660662E-15   6.778300E-15   6.245080E-15   2.896458E-15   6.142772E-15   7.305328E-15   7.322562E-15   6.632450E-15
  18.700   1.644872E-15   3.508481E-15   4.225617E-15   4.311402E-15   3.983369E-15   1.828951E-15   3.883191E-15   4.629483E-15   4.656166E-15   4.233126E-15
  18.800   1.035564E-15   2.210698E-15   2.667397E-15   2.728233E-15   2.527381E-15   1.149420E-15   2.443032E-15   2.919340E-15   2.945617E-15   2.687508E-15
  18.900   6.488061E-16   1.386157E-15   1.675387E-15   1.717588E-15   1.595189E-15   7.189450E-16   1.529626E-15   1.831891E-15   1.854022E-15   1.697282E-15
  19.000   4.045262E-16   8.649086E-16   1.047074E-15   1.075823E-15   1.001586E-15   4.475601E-16   9.531421E-16   1.143882E-15   1.161055E-15   1.066320E-15
  19.100   2.509998E-16   5.370387E-16   6.511494E-16   6.704339E-16   6.256213E-16   2.772970E-16   5.910806E-16   7.107768E-16   7.234328E-16   6.664433E-16
  19.200   1.549875E-16   3.318345E-16   4.029304E-16   4.156938E-16   3.887720E-16   1.709925E-16   3.647991E-16   4.395009E-16   4.484972E-16   4.143757E-16
  19.300   9.523996E-17   2.040428E-16   2.481028E-16   2.564500E-16   2.403534E-16   1.049415E-16   2.240683E-16   2.704364E-16   2.766594E-16   2.563261E-16
  19.400   5.824293E-17   1.248558E-16   1.520168E-16   1.574173E-16   1.478391E-16   6.409981E-17   1.369710E-16   1.655975E-16   1.698101E-16   1.577506E-16
  19.500   3.544637E-17   7.603047E-17   9.268631E-17   9.614601E-17   9.047395E-17   3.896784E-17   8.332979E-17   1.009092E-16   1.037104E-16   9.659182E-17
  19.600   2.146882E-17   4.607468E-17   5.623543E-17   5.843164E-17   5.508886E-17   2.357750E-17   5.045433E-17   6.119286E-17   6.302737E-17   5.884533E-17
  19.700   1.294064E-17   2.778671E-17   3.395323E-17   3.533551E-17   3.337496E-17   1.419819E-17   3.040365E-17   3.692910E-17   3.811470E-17   3.566950E-17
  19.800   7.762806E-18   1.667696E-17   2.040024E-17   2.126324E-17   2.011894E-17   8.509690E-18   1.823414E-17   2.217888E-17   2.293612E-17   2.151324E-17
  19.900   4.634478E-18   9.961070E-18   1.219771E-17   1.273241E-17   1.206776E-17   5.076249E-18   1.088380E-17   1.325619E-17   1.373470E-17   1.291067E-17
 Z=  84 A= 185  Po beta2= 0.35 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.928896E-02  -4.499593E-16  -7.285839E-16  -8.381210E-16  -1.444794E-15   6.289037E-02  -3.413484E-16  -4.371503E-16  -6.629913E-16   3.290126E-16
   0.100   8.924907E-02   5.190377E-05   3.170204E-08  -9.508308E-12  -6.279849E-15   6.290744E-02  -2.794134E-06  -2.345116E-08  -5.883772E-12   1.859637E-16
   0.200   8.913122E-02   2.040347E-04   5.004253E-07  -6.051963E-10  -1.364272E-12   6.295876E-02  -1.139080E-05  -3.730925E-07  -3.739358E-10   6.008056E-15
   0.300   8.894072E-02   4.458972E-04   2.476930E-06  -6.832338E-09  -3.455352E-11   6.304462E-02  -2.639048E-05  -1.870829E-06  -4.211604E-09   2.106968E-13
   0.400   8.868606E-02   7.607991E-04   7.584704E-06  -3.790938E-08  -3.400034E-10   6.316537E-02  -4.865851E-05  -5.833254E-06  -2.329118E-08   2.708961E-12
   0.500   8.837841E-02   1.126987E-03   1.777809E-05  -1.422796E-07  -1.987790E-09   6.332124E-02  -7.914105E-05  -1.399180E-05  -8.704377E-08   2.059293E-11
   0.600   8.803090E-02   1.519119E-03   3.506875E-05  -4.164099E-07  -8.347909E-09   6.351215E-02  -1.186427E-04  -2.838168E-05  -2.534222E-07   1.106270E-10
   0.700   8.765792E-02   1.909953E-03   6.123206E-05  -1.025192E-06  -2.786525E-08   6.373744E-02  -1.675959E-04  -5.120157E-05  -6.200555E-07   4.636507E-10
   0.800   8.727423E-02   2.272150E-03   9.752709E-05  -2.221390E-06  -7.853624E-08   6.399572E-02  -2.258523E-04  -8.464852E-05  -1.333888E-06   1.610202E-09
   0.900   8.689425E-02   2.580042E-03   1.444619E-04  -4.361339E-06  -1.943253E-07   6.428468E-02  -2.925247E-04  -1.307347E-04  -2.597439E-06   4.823690E-09
   1.000   8.653125E-02   2.811260E-03   2.016307E-04  -7.914073E-06  -4.335133E-07   6.460103E-02  -3.659009E-04  -1.910964E-04  -4.669954E-06   1.282130E-08
   1.100   8.619677E-02   2.948116E-03   2.676403E-04  -1.346131E-05  -8.886634E-07   6.494045E-02  -4.434429E-04  -2.668072E-04  -7.862070E-06   3.086589E-08
   1.200   8.590015E-02   2.978652E-03   3.401351E-04  -2.168621E-05  -1.697557E-06   6.529776E-02  -5.218722E-04  -3.582104E-04  -1.252317E-05   6.835153E-08
   1.300   8.564815E-02   2.897298E-03   4.159173E-04  -3.334965E-05  -3.054137E-06   6.566698E-02  -5.973358E-04  -4.647859E-04  -1.902129E-05   1.409065E-07
   1.400   8.544481E-02   2.705129E-03   4.911521E-04  -4.925374E-05  -5.218234E-06   6.604159E-02  -6.656352E-04  -5.850645E-04  -2.771623E-05   2.729696E-07
   1.500   8.529146E-02   2.409703E-03   5.616365E-04  -7.019342E-05  -8.522681E-06   6.641482E-02  -7.224951E-04  -7.166023E-04  -3.892737E-05   5.006943E-07
   1.600   8.518680E-02   2.024522E-03   6.231092E-04  -9.689837E-05  -1.337637E-05   6.677987E-02  -7.638469E-04  -8.560223E-04  -5.289829E-05   8.749243E-07
   1.700   8.512720E-02   1.568158E-03   6.715723E-04  -1.299684E-04  -2.026190E-05   6.713023E-02  -7.860991E-04  -9.991237E-04  -6.976097E-05   1.463877E-06
   1.800   8.510698E-02   1.063124E-03   7.035995E-04  -1.698068E-04  -2.972667E-05   6.745988E-02  -7.863732E-04  -1.141057E-03  -8.950247E-05   2.355094E-06
   1.900   8.511888E-02   5.345479E-04   7.166074E-04  -2.165560E-04  -4.236658E-05   6.776354E-02  -7.626851E-04  -1.276553E-03  -1.119371E-04   3.656191E-06
   2.000   8.515446E-02   8.746355E-06   7.090684E-04  -2.700414E-04  -5.880219E-05   6.803682E-02  -7.140640E-04  -1.400194E-03  -1.366866E-04   5.493964E-06
   2.100   8.520460E-02  -4.882275E-04   6.806547E-04  -3.297284E-04  -7.964724E-05   6.827630E-02  -6.406022E-04  -1.506701E-03  -1.631711E-04   8.011524E-06
   2.200   8.525997E-02  -9.319820E-04   6.323039E-04  -3.946956E-04  -1.054707E-04   6.847960E-02  -5.434430E-04  -1.591231E-03  -1.906110E-04   1.136332E-05
   2.300   8.531148E-02  -1.301063E-03   5.662053E-04  -4.636296E-04  -1.367536E-04   6.864540E-02  -4.247136E-04  -1.649642E-03  -2.180417E-04   1.570810E-05
   2.400   8.535073E-02  -1.578049E-03   4.857099E-04  -5.348419E-04  -1.738422E-04   6.877342E-02  -2.874162E-04  -1.678732E-03  -2.443406E-04   2.120024E-05
   2.500   8.537037E-02  -1.750412E-03   3.951701E-04  -6.063087E-04  -2.169009E-04   6.886439E-02  -1.352919E-04  -1.676412E-03  -2.682641E-04   2.798002E-05
   2.600   8.536445E-02  -1.811110E-03   2.997191E-04  -6.757334E-04  -2.658665E-04   6.891997E-02   2.733092E-05  -1.641828E-03  -2.884946E-04   3.616367E-05
   2.700   8.532867E-02  -1.758891E-03   2.050005E-04  -7.406283E-04  -3.204077E-04   6.894270E-02   1.956947E-04  -1.575403E-03  -3.036952E-04   4.583446E-05
   2.800   8.526056E-02  -1.598279E-03   1.168591E-04  -7.984132E-04  -3.798925E-04   6.893593E-02   3.647723E-04  -1.478822E-03  -3.125677E-04   5.703558E-05
   2.900   8.515952E-02  -1.339256E-03   4.100679E-05  -8.465253E-04  -4.433660E-04   6.890371E-02   5.294287E-04  -1.354955E-03  -3.139149E-04   6.976620E-05
   3.000   8.502681E-02  -9.966498E-04  -1.732358E-05  -8.825380E-04  -5.095427E-04   6.885066E-02   6.845899E-04  -1.207724E-03  -3.067016E-04   8.398119E-05
   3.100   8.486534E-02  -5.892380E-04  -5.372203E-05  -9.042817E-04  -5.768130E-04   6.878182E-02   8.254272E-04  -1.041947E-03  -2.901149E-04   9.959513E-05
   3.200   8.467939E-02  -1.386251E-04  -6.492514E-05  -9.099635E-04  -6.432687E-04   6.870243E-02   9.475633E-04  -8.631453E-04  -2.636207E-04   1.164905E-04
   3.300   8.447415E-02   3.320708E-04  -4.910228E-05  -8.982814E-04  -7.067449E-04   6.861765E-02   1.047311E-03  -6.773504E-04  -2.270155E-04   1.345293E-04
   3.400   8.425517E-02   7.996495E-04  -6.084050E-06  -8.685290E-04  -7.648819E-04   6.853225E-02   1.121938E-03  -4.909046E-04  -1.804719E-04   1.535672E-04
   3.500   8.402775E-02   1.242308E-03   6.248770E-05  -8.206874E-04  -8.152036E-04   6.845020E-02   1.169970E-03  -3.102691E-04  -1.245770E-04   1.734678E-04
   3.600   8.379621E-02   1.641082E-03   1.531081E-04  -7.554994E-04  -8.552124E-04   6.837422E-02   1.191493E-03  -1.418374E-04  -6.036194E-05   1.941161E-04
   3.700   8.356320E-02   1.981162E-03   2.604727E-04  -6.745224E-04  -8.824970E-04   6.830540E-02   1.188455E-03   8.244085E-06   1.067939E-05   2.154269E-04
   3.800   8.332904E-02   2.252996E-03   3.776688E-04  -5.801551E-04  -8.948502E-04   6.824266E-02   1.164934E-03   1.342560E-04   8.658503E-05   2.373485E-04
   3.900   8.309113E-02   2.453107E-03   4.964978E-04  -4.756318E-04  -8.903910E-04   6.818245E-02   1.127323E-03   2.310885E-04   1.649358E-04   2.598573E-04
   4.000   8.284356E-02   2.584540E-03   6.079242E-04  -3.649792E-04  -8.676863E-04   6.811842E-02   1.084418E-03   2.944328E-04   2.428863E-04   2.829436E-04
   4.100   8.257686E-02   2.656913E-03   7.026335E-04  -2.529309E-04  -8.258646E-04   6.804126E-02   1.047348E-03   3.209813E-04   3.172190E-04   3.065885E-04
   4.200   8.227803E-02   2.686026E-03   7.716707E-04  -1.447934E-04  -7.647148E-04   6.793870E-02   1.029351E-03   3.086344E-04   3.844264E-04   3.307327E-04
   4.300   8.193080E-02   2.693055E-03   8.071195E-04  -4.626442E-05  -6.847634E-04   6.779575E-02   1.045357E-03   2.567040E-04   4.408208E-04   3.552394E-04
   4.400   8.151612E-02   2.703346E-03   8.027726E-04   3.679711E-05  -5.873210E-04   6.759502E-02   1.111381E-03   1.661006E-04   4.826755E-04   3.798557E-04
   4.500   8.101292E-02   2.744886E-03   7.547409E-04   9.864338E-05  -4.744930E-04   6.731738E-02   1.243765E-03   3.948324E-05   5.063925E-04   4.041768E-04
   4.600   8.039899E-02   2.846537E-03   6.619450E-04   1.339415E-04  -3.491494E-04   6.694269E-02   1.458266E-03  -1.186491E-04   5.086936E-04   4.276177E-04
   4.700   7.965212E-02   3.036146E-03   5.264396E-04   1.380940E-04  -2.148493E-04   6.645069E-02   1.769079E-03  -3.019473E-04   4.868246E-04   4.493989E-04
   4.800   7.875114E-02   3.338651E-03   3.535310E-04   1.075564E-04  -7.572177E-05   6.582196E-02   2.187835E-03  -5.023044E-04   4.387631E-04   4.685492E-04
   4.900   7.767707E-02   3.774315E-03   1.516615E-04   4.012912E-05   6.369527E-05   6.503890E-02   2.722644E-03  -7.100634E-04   3.634125E-04   4.839297E-04
   5.000   7.641414E-02   4.357201E-03  -6.794641E-05  -6.480116E-05   1.986515E-04   6.408668E-02   3.377279E-03  -9.143468E-04   2.607682E-04   4.942804E-04
   5.100   7.495065E-02   5.094006E-03  -2.918722E-04  -2.060931E-04   3.244059E-04   6.295403E-02   4.150535E-03  -1.103503E-03   1.320381E-04   4.982880E-04
   5.200   7.327965E-02   5.983322E-03  -5.052736E-04  -3.807762E-04   4.364620E-04   6.163390E-02   5.035852E-03  -1.265654E-03  -2.029831E-05   4.946712E-04
   5.300   7.139939E-02   7.015383E-03  -6.928046E-04  -5.840846E-04   5.308007E-04   6.012390E-02   6.021219E-03  -1.389308E-03  -1.925023E-04   4.822793E-04
   5.400   6.931340E-02   8.172309E-03  -8.396093E-04  -8.096055E-04   6.040971E-04   5.842651E-02   7.089390E-03  -1.464014E-03  -3.796700E-04   4.601936E-04
   5.500   6.703049E-02   9.428839E-03  -9.323178E-04  -1.049541E-03   6.539038E-04   5.654904E-02   8.218407E-03  -1.481000E-03  -5.759063E-04   4.278256E-04
   5.600   6.456431E-02   1.075349E-02  -9.599674E-04  -1.295068E-03   6.787882E-04   5.450336E-02   9.382406E-03  -1.433748E-03  -7.745756E-04   3.849998E-04
   5.700   6.193288E-02   1.211007E-02  -9.147773E-04  -1.536786E-03   6.784130E-04   5.230544E-02   1.055266E-02  -1.318470E-03  -9.686140E-04   3.320149E-04
   5.800   5.915783E-02   1.345944E-02  -7.927175E-04  -1.765204E-03   6.535524E-04   4.997471E-02   1.169879E-02  -1.134433E-03  -1.150886E-03   2.696737E-04
   5.900   5.626360E-02   1.476143E-02  -5.938276E-04  -1.971258E-03   6.060426E-04   4.753331E-02   1.279010E-02  -8.841113E-04  -1.314563E-03   1.992792E-04
   6.000   5.327658E-02   1.597673E-02  -3.222640E-04  -2.146798E-03   5.386691E-04   4.500527E-02   1.379689E-02  -5.731469E-04  -1.453491E-03   1.225928E-04
   6.100   5.022426E-02   1.706876E-02   1.392724E-05  -2.285032E-03   4.549989E-04   4.241568E-02   1.469177E-02  -2.101118E-04  -1.562529E-03   4.175927E-05
   6.200   4.713434E-02   1.800522E-02   4.032885E-04  -2.380876E-03   3.591697E-04   3.978989E-02   1.545079E-02   1.939057E-04  -1.637828E-03  -4.080001E-05
   6.300   4.403410E-02   1.875950E-02   8.316410E-04  -2.431199E-03   2.556512E-04   3.715278E-02   1.605438E-02   6.258679E-04  -1.677032E-03  -1.225152E-04
   6.400   4.094964E-02   1.931165E-02   1.282931E-03  -2.434943E-03   1.489962E-04   3.452814E-02   1.648813E-02   1.071469E-03  -1.679382E-03  -2.008091E-04
   6.500   3.790548E-02   1.964895E-02   1.740167E-03  -2.393111E-03   4.359701E-05   3.193813E-02   1.674316E-02   1.515878E-03  -1.645728E-03  -2.732396E-04
   6.600   3.492405E-02   1.976617E-02   2.186376E-03  -2.308632E-03  -5.653327E-05   2.940292E-02   1.681634E-02   1.944500E-03  -1.578436E-03  -3.376336E-04
   6.700   3.202550E-02   1.966540E-02   2.605518E-03  -2.186115E-03  -1.479446E-04   2.694040E-02   1.671017E-02   2.343699E-03  -1.481208E-03  -3.922003E-04
   6.800   2.922746E-02   1.935554E-02   2.983293E-03  -2.031512E-03  -2.278862E-04   2.456606E-02   1.643238E-02   2.701432E-03  -1.358830E-03  -4.356182E-04
   6.900   2.654497E-02   1.885153E-02   3.307791E-03  -1.851732E-03  -2.943898E-04   2.229286E-02   1.599540E-02   3.007770E-03  -1.216867E-03  -4.670889E-04
   7.000   2.399048E-02   1.817334E-02   3.569963E-03  -1.654210E-03  -3.462996E-04   2.013131E-02   1.541558E-02   3.255268E-03  -1.061330E-03  -4.863548E-04
   7.100   2.157384E-02   1.734479E-02   3.763888E-03  -1.446492E-03  -3.832495E-04   1.808955E-02   1.471233E-02   3.439176E-03  -8.983379E-04  -4.936826E-04
   7.200   1.930245E-02   1.639236E-02   3.886828E-03  -1.235845E-03  -4.055959E-04   1.617343E-02   1.390715E-02   3.557476E-03  -7.337968E-04  -4.898151E-04
   7.300   1.718134E-02   1.534398E-02   3.939110E-03  -1.028918E-03  -4.143145E-04   1.438669E-02   1.302275E-02   3.610780E-03  -5.731238E-04  -4.758965E-04
   7.400   1.521330E-02   1.422781E-02   3.923833E-03  -8.314759E-04  -4.108713E-04   1.273117E-02   1.208207E-02   3.602085E-03  -4.210214E-04  -4.533800E-04
   7.500   1.339907E-02   1.307120E-02   3.846459E-03  -6.482157E-04  -3.970811E-04   1.120691E-02   1.110749E-02   3.536418E-03  -2.813167E-04  -4.239241E-04
   7.600   1.173749E-02   1.189984E-02   3.714303E-03  -4.826645E-04  -3.749634E-04   9.812407E-03   1.012011E-02   3.420419E-03  -1.568700E-04  -3.892873E-04
   7.700   1.022568E-02   1.073699E-02   3.535997E-03  -3.371584E-04  -3.466058E-04   8.544762E-03   9.139104E-03   3.261870E-03  -4.954949E-05  -3.512278E-04
   7.800   8.859257E-03   9.602934E-03   3.320928E-03  -2.128924E-04  -3.140436E-04   7.399872E-03   8.181355E-03   3.069226E-03   3.973344E-05  -3.114151E-04
   7.900   7.632498E-03   8.514716E-03   3.078726E-03  -1.100297E-04  -2.791613E-04   6.372610E-03   7.261108E-03   2.851162E-03   1.109379E-04  -2.713577E-04
   8.000   6.538594E-03   7.485925E-03   2.818787E-03  -2.785283E-05  -2.436189E-04   5.457001E-03   6.389841E-03   2.616167E-03   1.647698E-04  -2.323502E-04
   8.100   5.569833E-03   6.526732E-03   2.549896E-03   3.505831E-05  -2.088038E-04   4.646396E-03   5.576249E-03   2.372200E-03   2.025326E-04  -1.954403E-04
   8.200   4.717827E-03   5.644039E-03   2.279919E-03   8.063717E-05  -1.758076E-04   3.933645E-03   4.826340E-03   2.126429E-03   2.259678E-04  -1.614154E-04
   8.300   3.973720E-03   4.841742E-03   2.015605E-03   1.111450E-04  -1.454256E-04   3.311257E-03   4.143630E-03   1.885038E-03   2.370954E-04  -1.308066E-04
   8.400   3.328391E-03   4.121072E-03   1.762464E-03   1.289994E-04  -1.181731E-04   2.771564E-03   3.529407E-03   1.653117E-03   2.380656E-04  -1.039070E-04
   8.500   2.772648E-03   3.480995E-03   1.524741E-03   1.366264E-04  -9.431627E-05   2.306863E-03   2.983042E-03   1.434630E-03   2.310296E-04  -8.080079E-05
   8.600   2.297397E-03   2.918631E-03   1.305448E-03   1.363401E-04  -7.391107E-05   1.909551E-03   2.502327E-03   1.232437E-03   2.180338E-04  -6.139915E-05
   8.700   1.893804E-03   2.429675E-03   1.106463E-03   1.302535E-04  -5.684688E-05   1.572248E-03   2.083818E-03   1.048370E-03   2.009396E-04  -4.547940E-05
